Text,Date,Favorites,Retweets,Tweet ID
@memeguess01 Donald Trump is draining the swamp time for the FBI to get to work,2017-03-05 12:24:03,0,0,838485279216447489
@memeguess01 Donald Trump is draining the swamp time for the FBI to get to work,2017-03-05 12:24:03,0,0,838485279216447489
