Text,Date,Favorites,Retweets,Tweet ID
"@thehill Dear Donald Trump: this is called reverse psychology and its level 101. Idiotic. 
It won't work, we still will #investigateTrump",2017-03-03 13:24:40,8,2,837775757229318144
#notfunfact: Donald Trump is the President of the United States,2017-03-03 10:36:55,4,2,837733543040032769
I see a iceberg in the near future for the Trumptanic #CNN #POTUS #DonaldTrump,2017-03-03 07:12:48,0,0,837682174719627264
Rachel Maddow connects the dots between a billionaire Russian oligarch and a bizarre Donald Trump deal http://crwd.fr/2mKD74c pic.twitter.com/xulcxWT86G,2017-03-03 03:15:03,2,1,837622344772423680
Almost every big claim Donald Trump just made was false http://crwd.fr/2mKFx2F pic.twitter.com/DGA5orhtOg,2017-03-02 18:20:03,0,0,837487705927864321
