Text,Date,Favorites,Retweets,Tweet ID
"""fix yo eyebrows donald trump"" https://twitter.com/younggawhd/status/836802030110912515 …",2017-03-01 10:02:17,0,0,837000051943579648
my teacher is playing donald trump's speech but im playing lady gaga's super bowl halftime show ,2017-03-01 08:05:21,5,0,836970621795987456
