Text,Date,Favorites,Retweets,Tweet ID
Exorcists warn against Wiccan spell to bind Donald Trump :: Catholic News Agency (CNA). The stupidity and idiocy of the left.,2017-03-02 19:54:49,0,0,837511553763131392
Exorcists warn against Wiccan spell to bind Donald Trump :: Catholic News Agency (CNA). The stupidity and idiocy of the left.,2017-03-02 19:54:49,0,0,837511553763131392
