Text,Date,Favorites,Retweets,Tweet ID
Political satire Wisdom of Donald Trump available at Amazon. 100% of proceeds benefit #TransYouth & people with AIDS https://goo.gl/FWpWNp pic.twitter.com/UXnScjOIqY,2017-03-01 15:52:49,1,1,837088267275288577
Chris Wallace:'I Feel Like Tonight Donald Trump Became the President of the United States' - http://squawkingpoints.net/wallace-trump-speech/ …,2017-03-01 15:21:30,0,2,837080386173820934
Read the full text of Donald Trump's first major speech to Congress http://www.huffingtonpost.com/entry/donald-trump-speech-full-text_us_58b5e329e4b0a8a9b786cdfc?ncid=engmodushpmg00000004 … via @HuffPostPol,2017-03-01 14:39:39,76,19,837069852804198403
Rachel Maddow connects the dots between a billionaire Russian oligarch and a bizarre Donald Trump deal http://boingboing.net/2017/03/01/rachel-maddow-connects-the-dot.html …,2017-03-01 13:37:39,1,1,837054248793829390
"WALLACE:""I Feel Like Tonight Donald Trump Became the President of the United States"" - http://squawkingpoints.net/wallace-trump-speech/ …",2017-03-01 12:21:31,0,0,837035090123325441
"Almost a year ago, my gut was telling me that Donald Trump was going to win the election in a landslide. Was laughed at, but right.",2017-03-01 10:17:08,1,0,837003786346450944
Donald Trump's speech avoided the ambiguity of his earlier reported comments on anti-Semitic incidents http://www.pennlive.com/news/2017/02/josh_shapiro_donald_trump_told.html …,2017-03-01 07:55:48,0,0,836968220187897857
"Ever a Showman, Donald Trump Keeps Washington Guessing by PETER BAKER and MAGGIE HABERMAN http://bit.ly/2lyPYWm ",2017-03-01 07:39:41,0,0,836964165604544512
