Text,Date,Favorites,Retweets,Tweet ID
Donald Trump is using false equivelants to make his admin's treasonous relationship with Russia acceptable. Don't fall for it. #Resist,2017-03-03 13:16:13,1,0,837773632206155777
Donald Trump is using false equivelants to make his admin's treasonous relationship with Russia acceptable. Don't fall for it. #Resist,2017-03-03 13:16:13,1,0,837773632206155777
