Text,Date,Favorites,Retweets,Tweet ID
"Arnold Schwarzenegger Is Leaving Celebrity Apprentice, Blames Donald Trump for His Exit - Vanity Fair https://apple.news/AANWm_SgCTAeBZ0ESlcd4mQ …",2017-03-03 15:07:51,4,1,837801725658484739
"Hey Sean Spicer, where did Donald Trump get the money to finance his campaign? http://m.dailykos.com/stories/2017/3/2/1639375/-Hey-Sean-Spicer-where-did-Donald-Trump-get-the-money-to-finance-his-campaign?detail=email&link_id=7&can_id=789b20710b145fddc7e4171129fe8792&source=email-gop-congressman-women-should-celebrate-that-they-get-to-listen-to-trump-not-that-they-won-suffrage&email_referrer=gop-congressman-women-should-celebrate-that-they-get-to-listen-to-trump-not-that-they-won-suffrage___177035&email_subject=trump-cant-shake-russia-scandal …",2017-03-03 15:06:25,0,0,837801362549198849
Alex Jones: Witches Are Coming After Donald Trump ‘Because He’s Good’ | Right Wing Watch http://www.rightwingwatch.org/post/alex-jones-witches-are-coming-after-donald-trump-because-hes-good/ …   ,2017-03-03 15:02:09,0,0,837800290849976320
Daily reminder that Hillary Clinton beat Donald Trump by 2.8 million votes.,2017-03-03 15:01:29,482,191,837800123648389120
Trump Tower fire: Blaze breaks out in Donald Trump's New York City hotel https://www.yahoo.com/news/trump-tower-fire-blaze-breaks-113700078.html …,2017-03-03 14:51:17,0,0,837797555974987776
"Donald Trump's attempt to shift #TrumpRussia focus to Chuck Schumer is mostly desperate & sad. 

http://www.huffingtonpost.com/entry/donald-trump-chuck-schumer-russia_us_58b9b656e4b05cf0f40060d4?ncid=engmodushpmg00000004 … via @HuffPostPol",2017-03-03 14:38:18,0,0,837794287890767872
"VIDEO: As president, Donald Trump pledges to torch the United States of America. https://twitter.com/realDonaldTrump/status/837787963027144706 …",2017-03-03 14:37:14,6,2,837794019522404353
Donald Trump's Attempt To Shift Russia Focus To Chuck Schumer Is More Than A Little Desperate http://ln.is/huffingtonpost.com/DqkMo …,2017-03-03 14:37:04,2,2,837793979915767808
"Schwarzenegger Is Quitting The Apprentice, Blames Donald Trump | Zero Hedge http://ln.is/www.zerohedge.com/ne/V8wIo …",2017-03-03 14:29:43,0,0,837792130315792384
"#Trump the reality tv joke US President. Donald Trump, hitting back, accuses Charles Schumer of Vladimir Putin ties http://i.stuff.co.nz/world/americas/donald-trumps-america/90053444/donald-trump-hitting-back-accuses-charles-schumer-of-vladimir-putin-ties …",2017-03-03 14:28:38,0,0,837791853994897408
"Retweeted HuffPost Politics (@HuffPostPol):

Donald Trump's attempt to shift Russia focus to Chuck Schumer is... http://fb.me/3VEJv6xbe ",2017-03-03 14:28:24,0,0,837791798848167936
Donald Trump directly addresses Russia https://www.youtube.com/watch?v=0GM7wLno_pk&feature=share …,2017-03-03 14:24:16,1,1,837790757826146304
Donald Trump: Good Education ‘Enriches Both the Mind and the Soul’ http://TheTrumpUsa.co.vu/4aS pic.twitter.com/7Th13i4bHF,2017-03-03 14:17:22,0,0,837789019463286784
"BREAKING: Arnold Schwarzenegger QUITS “The Apprentice”, “I Will Not Work With Donald Trump” http://fb.me/8N1T3Rjq3 ",2017-03-03 14:14:28,0,1,837788289423695872
Donald Trump and Jeff Sessions met Russian Ambassador in Washington DC in April 2016 http://www.palmerreport.com/opinion/donald-trump-and-jeff-sessions-met-russian-ambassador-in-washington-dc-in-april-2016/1745/ … via @PalmerReport,2017-03-03 14:01:01,6,4,837784904385490945
"Donald Trump changed DOJ order of succession weeks ago, knowing Jeff Sessions wouldn’t last http://www.palmerreport.com/opinion/donald-trump-changed-doj-order-succession-weeks-ago-knowing-jeff-sessions-wouldnt-last/1742/ … via @PalmerReport",2017-03-03 13:56:03,10,16,837783654952648704
Trump-Russia conspirator J.D. Gordon begins ratting out Donald Trump http://www.palmerreport.com/opinion/trump-russia-conspirator-j-d-gordon-begins-ratting-donald-trump/1747/ … via @PalmerReport,2017-03-03 13:53:53,3,2,837783108598444034
Confirmed: Jeff Sessions first introduced Russian operative Carter Page to Donald Trump http://www.palmerreport.com/news/confirmed-jeff-sessions-first-introduced-russian-operative-carter-page-to-donald-trump/1760/ … via @PalmerReport,2017-03-03 13:49:37,24,25,837782036811149312
"Arnold Schwarzenegge QUITS 'Celebrity Apprentice,' rips Donald Trump on way out~! FUCK YOU DONALD~! http://us.blastingnews.com/showbiz-tv/2017/03/arnold-schwarzenegger-quits-celebrity-apprentice-rips-donald-trump-on-way-out-001519879.html …",2017-03-03 13:49:24,0,0,837781984113913856
"Donald Trump campaign disavows Russian operative Carter Page, claims it’s been threatening to sue him http://www.palmerreport.com/politics/donald-trump-campaign-disavows-russian-operative-carter-page-claims-its-been-threatening-to-sue-him/1764/ …",2017-03-03 13:48:30,1,3,837781756707127296
"White House throws Jeff Sessions under Russia bus, as Donald Trump skips town again http://www.palmerreport.com/opinion/white-house-jeff-sessions-marine-one-russia-trump/1736/ … via @PalmerReport",2017-03-03 13:47:26,1,1,837781487638368257
Cartoon Donald Trump Dreads The White House Correspondents' Dinner https://youtu.be/-PgGBi1bgzY  via @YouTube,2017-03-03 13:46:10,0,0,837781168120438784
"Donald Trump’s Sick Burns Are The Sickest Burns, Just Tremendous, You’ll Get Sick Of Burning http://theblu.ga/7VD pic.twitter.com/A1hIzohK7T",2017-03-03 13:33:22,0,0,837777947280859137
"White House throws Jeff Sessions under Russia bus, as Donald Trump skips town again https://www.palmerreport.com/opinion/white-house-jeff-sessions-marine-one-russia-trump/1736/ … via @PalmerReport",2017-03-03 13:32:56,0,0,837777839646629888
"Sean Spicer craps himself again, announces that Donald Trump is the new HUD Secretary https://www.palmerreport.com/opinion/sean-spicer-craps-announces-donald-trump-new-hud-secretary/1754/ … via @PalmerReport",2017-03-03 13:32:02,0,0,837777611866550272
"Donald Trump changed DOJ order of succession weeks ago, knowing Jeff Sessions wouldn’t last https://www.palmerreport.com/opinion/donald-trump-changed-doj-order-succession-weeks-ago-knowing-jeff-sessions-wouldnt-last/1742/ … via @PalmerReport",2017-03-03 13:30:20,0,1,837777184425070593
Trump-Russia conspirator J.D. Gordon begins ratting out Donald Trump https://www.palmerreport.com/opinion/trump-russia-conspirator-j-d-gordon-begins-ratting-donald-trump/1747/ … via @PalmerReport,2017-03-03 13:29:32,0,0,837776984881057792
Confirmed: Jeff Sessions first introduced Russian operative Carter Page to Donald Trump https://www.palmerreport.com/news/confirmed-jeff-sessions-first-introduced-russian-operative-carter-page-to-donald-trump/1760/ … via @PalmerReport,2017-03-03 13:27:42,0,1,837776523188813824
"I just realized that Donald Trump, president, has three times as many tweets as I do. I tweeted this much because I spent my 20s unemployed.",2017-03-03 13:26:02,129,18,837776103234117632
"Hey Sean Spicer, where did Donald Trump get the money to finance his campaign? http://m.dailykos.com/stories/2017/3/2/1639375/-Hey-Sean-Spicer-where-did-Donald-Trump-get-the-money-to-finance-his-campaign?detail=email&link_id=5&can_id=5abcc1430e99cb7b46c9e370bc616215&source=email-tom-hanks-fuels-the-white-house-press-corps-with-a-gift-and-a-message-about-the-american-way&email_referrer=tom-hanks-fuels-the-white-house-press-corps-with-a-gift-and-a-message-about-the-american-way&email_subject=tom-hanks-fuels-the-white-house-press-corps-with-a-gift-and-a-message-about-the-american-way …",2017-03-03 13:19:30,0,0,837774457066283008
Donald Trump's attempt to shift Russia focus to Chuck Schumer is more than a little desperate http://www.huffingtonpost.com/entry/donald-trump-chuck-schumer-russia_us_58b9b656e4b05cf0f40060d4?ncid=engmodushpmg00000004 … via @HuffPostPol,2017-03-03 13:17:30,0,0,837773953728823296
"Hey Sean Spicer, where did Donald Trump get the money to finance his campaign?
Follow the rubles! http://www.dailykos.com/stories/2017/3/2/1639375/-Hey-Sean-Spicer-where-did-Donald-Trump-get-the-money-to-finance-his-campaign?detail=email&link_id=5&can_id=334fc4249e258369b5f61b9a1eba496a&source=email-tom-hanks-fuels-the-white-house-press-corps-with-a-gift-and-a-message-about-the-american-way&email_referrer=tom-hanks-fuels-the-white-house-press-corps-with-a-gift-and-a-message-about-the-american-way&email_subject=tom-hanks-fuels-the-white-house-press-corps-with-a-gift-and-a-message-about-the-american-way …",2017-03-03 13:16:22,0,0,837773669287911425
10 Horrible Insults From Donald Trump https://www.youtube.com/watch?v=37zvOZ17eSE&feature=share …,2017-03-03 13:12:09,1,1,837772607592157184
"@donaldtrump @jeffsessions How DoesObama&HRC GetAwayW-THIS CrookedCrap?Extorting$&GivingNukeMaterial2Russians&
TheyMakeDealW-Iran?SmellsBad!https://twitter.com/FernbergRon/status/837770129534394368 …",2017-03-03 13:08:07,0,0,837771593187090432
@tomcoates @realDonaldTrump yes Donald Trump we still want to see those tax returns and someday we the people will see your tax returns,2017-03-03 13:04:49,0,0,837770762907877376
"@tomcoates @realDonaldTrump oh my Mr. Coates, you think Donald Trump and his children have integrity. They don't know meaning of the word.",2017-03-03 13:04:20,0,0,837770642363559936
"@donaldtrump @jeffsessions That WasWhenHRC Sold20PctOf Uranium(Stockpile2MakeNukes2Iran?)&Rec'd$20,000,000. 4Clinton Org.&Bill$4Speeches!https://twitter.com/immigrant4trump/status/837438249660477441 …",2017-03-03 13:02:18,1,1,837770129534394368
"@donaldtrump @jeffsessions Agree,TrumpShouldGetRudy Giuliani,Chris Christy&TakeThem OffTheirLeaches&GoAfterSpies& Traitors(ObamaOrg&?)NOW! https://twitter.com/WashTimesThreat/status/837626019616030720 …",2017-03-03 12:58:24,1,1,837769146339205120
"@KamalaHarris 
Trump-Russia conspirator J.D. Gordon begins ratting out Donald Trump http://www.palmerreport.com/opinion/trump-russia-conspirator-j-d-gordon-begins-ratting-donald-trump/1747/ … via @PalmerReport",2017-03-03 12:53:56,0,0,837768025327579136
"@donaldtrump @ShepardSmith ShepardSmithAttackingTrump,24-7&ThenTalkingAbtVarga,Illegal Immigrant,W-AFirearmInHouse!NiceDoca Illegal4USA Huh?",2017-03-03 12:53:53,1,1,837768009972236288
"Donald Trump, the ratings of - not even close to done working.",2017-03-03 12:50:48,0,0,837767236114857984
"@donaldtrump @jeffsessions  Got2 know who leaked Top Secrets2 Stuart Little,Felony4Leaker&Leakee, i.e.,Franken! Investigate these TRAITORS! https://twitter.com/RichardTBurnett/status/837625251064348673 …",2017-03-03 12:47:52,12,8,837766496084381696
"For Donald Trump Jr., lingering questions about meeting with pro-Russia group - ABC News - http://abcn.ws/2mPM3oj  via @ABCpic.twitter.com/DNQQGwsPkY",2017-03-03 12:46:35,2,4,837766173592707073
"@donaldtrump ComesOutta Retirement2AttackTRUMP, Class Act Bush! JoinJeb,Neither 1 of U could carry Ur Dad's jock strap! Especially Jeb! IMHO https://twitter.com/RichardTBurnett/status/837619713886806016 …",2017-03-03 12:44:31,12,9,837765653742280704
"@realDonaldTrump @foxandfriends on the merit based system Donald Trump would be in jail forever, prison.",2017-03-03 12:43:52,0,0,837765489627553792
Vietnam draft 'dodger' Donald Trump condemned by veterans for wearing military outfit http://www.independent.co.uk/news/world/americas/us-politics/donald-trump-speech-military-outfit-criticism-veterans-us-navy-a7609471.html …,2017-03-03 12:43:34,1,0,837765415568736256
@realDonaldTrump @foxandfriends ha ha ha. Now you're trying to tell us that Donald Trump reads? And books at that. Longer than 1 page?  haha,2017-03-03 12:43:24,0,0,837765371708887040
"@donaldtrump AllShouldReadThis Article,ByJohn PhilipsInOC Register,Va.(OC LeftWingNow& 98Pct Papers!) re:DemsNotNice2RepublicanImmigrants! pic.twitter.com/U9s3gUYtUL",2017-03-03 12:40:31,1,1,837764648585707520
"@JordanUhl @realDonaldTrump Donald Trump is a liar, 70-year-old man and one thing is for sure what goes around comes around",2017-03-03 12:36:43,0,0,837763689264500736
"Donald Trump's health policy changes may threaten women wellbeing, says study http://zeenews.india.com/health/donald-trumps-health-policy-changes-may-threaten-women-wellbeing-says-study-1983111 …",2017-03-03 12:32:52,0,0,837762723509252096
There is a Just God and he will correct all the injustice being waged against President Donald Trump https://twitter.com/davidwebbshow/status/837762196440559618 …,2017-03-03 12:31:36,0,0,837762403676782592
"Tnx to #donaldtrump and the #GOP, a California #singlepayer healthcare system is now possible @Davidlaz http://www.latimes.com/business/lazarus/la-fi-lazarus-california-single-payer-healthcare-20170303-story.html … #healthyca",2017-03-03 12:31:13,2,2,837762308625440768
Donald Trump: a scam artist: remember Trump U? That's what we've got for a 'president'.@realDonaldTrump LOST popular vote:3 MILL legal voteshttps://twitter.com/JSavoly/status/837696931329638400 …,2017-03-03 12:29:37,0,0,837761904416174080
Donald Trump defiant as more Kremlin links emerge https://gpn100.com/trump-defiant-more-kremlin-links-emerge … #Kremlin #Russia #Trump #Sessionspic.twitter.com/Jc3elacuan,2017-03-03 12:07:40,0,0,837756378714357761
The Hottest Women Donald Trump Has Slept With http://goo.gl/5oPPt6 pic.twitter.com/WfHwDYJIfL,2017-03-03 12:06:10,0,0,837756002309189633
"Schwarzenegger Is Quitting The Apprentice, Blames Donald Trump http://dlvr.it/NXFHLX pic.twitter.com/izQ8JLHAg3",2017-03-03 12:05:18,0,0,837755784997982208
"Actually, How Donald Trump Eats His Steak Matters http://buff.ly/2meLJT2 ",2017-03-03 12:05:00,2,1,837755709173411840
@ErickFernandez @BrendaAnnEstep @realDonaldTrump Donald Trump can't count,2017-03-03 12:03:51,0,0,837755421242773504
@ErickFernandez @realDonaldTrump Donald Trump is a traitor,2017-03-03 12:02:32,0,0,837755089083195393
Tom Fitton discussing the latest on the illegal leaks targeting Donald Trump https://youtu.be/cAN0rU4EJs0 ,2017-03-03 12:01:51,0,0,837754917825593344
Someone please tell me why we elected the terror that is Donald Trump... #Why,2017-03-03 12:00:27,2,0,837754563868270593
Donald Trump: Obama and His People are Behind White House Leaks http://TheTrumpUsa.co.vu/4Zz pic.twitter.com/Gk0OlBmEqb,2017-03-03 11:55:32,2,1,837753325151903744
This video turned me into a die-hard Donald Trump supporter | The Trump ... https://youtu.be/jymNk_YgcpE  via @YouTube,2017-03-03 11:55:14,0,0,837753249562185728
 http://bit.ly/2kPwWO2   Donald Trump's Attempt To Shift Russia Focus To Chuck Schumer Is More Than A Little... http://ow.ly/7xN1509WGus ,2017-03-03 11:46:08,1,0,837750959338053632
"For Donald Trump Jr., lingering questions about meeting with pro-Russia group https://www.yahoo.com/gma/donald-trump-jr-lingering-questions-meeting-pro-russia-180034342.html?.tsrc=fauxdal …",2017-03-03 11:45:40,0,0,837750844204277760
"Dutch Politician Abortion Fund Donald Trump - Motto

http://motto.time.com/4685806/dutch-abortion-fund-mexico-city-policy/ … #SmartNews",2017-03-03 11:40:58,0,0,837749660726878208
Donald Trump's attempt to shift Russia focus to Chuck Schumer is more than a little desperate http://www.huffingtonpost.com/entry/donald-trump-chuck-schumer-russia_us_58b9b656e4b05cf0f40060d4?ncid=engmodushpmg00000004 … via @HuffPostPol,2017-03-03 11:38:54,1,0,837749140998086656
#RT Donald Trump isn’t the only villain – the Republican party shares the blame | Jonathan Freedland http://24newsdaily.ml/4KD  #TRUMPpic.twitter.com/2KUlTUwzLb,2017-03-03 11:37:08,0,0,837748698440310784
Donald Trump tweets photo of Democrat Chuck Schumer with Vladimir Putin in swipe at Russia investigation http://dlvr.it/NXDkpw pic.twitter.com/TLQT8Ywijq,2017-03-03 11:33:20,0,0,837747740591337472
#Resist #ImpeachTrump #FuckTrump WATCH: Joe Biden Breaks Silence to Take on Donald Trump. Stand With Joe! http://ht.ly/lj04509WFod ,2017-03-03 11:30:45,1,0,837747091254427648
 http://bit.ly/2kPwWO2   Donald Trump's Attempt To Shift Russia Focus To Chuck Schumer Is More Than A Little... http://ow.ly/ee4u509WFig ,2017-03-03 11:30:44,0,0,837747086540029952
@NancyPelosi @JesseHotovcin @realDonaldTrump President Donald Trump has done more in 40 days then you & your clan did in 8 sorry years!!!,2017-03-03 11:28:25,0,1,837746502835425280
@AvbinAvjin ne güzel yazmiş ah ulan rıza erken gittin,2017-03-03 11:12:37,1,0,837742524622114816
Donald Trump Thanks Law Enforcement In Acceptance Speech - Blue Lives Matter http://ref.gl/HrjFkkei ,2017-03-03 11:09:41,3,2,837741788534210560
Congrats to @deeznutsHC on his new gig. If Donald Trump can become President anything is possible! http://thebea.st/2lIbMP9 pic.twitter.com/XdU4vqPIAG,2017-03-03 10:54:59,0,0,837738090999402496
They are self destructing as we speak! President Donald Trump continues to Make America Great Again  https://twitter.com/aurorasanches12/status/837733099656052736 …,2017-03-03 10:39:58,2,2,837734311231008768
" “ Donald Trump's transition team said no to ethics training for staff” Fire anyone that does not
https://twitter.com/i/moments/837406205584756736 …",2017-03-03 10:38:24,0,0,837733916605755392
"@donaldtrump @jeffsessions Wasn'tThisAbtTimeHilary ClintonSold20PctOfOurUranium(4Nukes2Iran?)&NoOutrageFrom Dems?ThenRec'd20Mil,FrmRussia?https://twitter.com/asamjulian/status/837607923085778944 …",2017-03-03 10:30:37,1,1,837731956561342464
The Russian autocrat’s guide to silencing the free press—as updated by Donald Trump https://monsite320.wordpress.com/2017/03/03/the-russian-autocrats-guide-to-silencing-the-free-press-as-updated-by-donald-trump …pic.twitter.com/zaz7mq3Hcw,2017-03-03 10:26:08,0,0,837730826775330816
"Donald Trump Paying Senior Citizens $4,000 For Barack Obama Hardships Is Fake News http://9.zov.li/NXCRjM  #zov911pic.twitter.com/Gu9fXq2fjN",2017-03-03 10:26:04,0,0,837730812241944576
Donald Trump my president,2017-03-03 10:22:45,0,0,837729978414354432
@theRealKP____ you are so vulnerable.As time continues you may find Dems are more unhinged and involved with Russians then Donald Trump wait,2017-03-03 10:17:55,0,0,837728760346488832
"How Donald Trump Wins by Losing, via @nytimeshttps://www.nytimes.com/2017/03/03/opinion/sunday/how-donald-trump-wins-by-losing.html?smprod=nytcore-iphone&smid=nytcore-iphone-share …",2017-03-03 10:08:57,0,0,837726505975201792
"POLL: Is Liberal Insanity HELPING Donald Trump?
http://www.angrypatriotmovement.com/liberal-insanity-helping-trump/ …",2017-03-03 10:06:11,0,0,837725807720054784
"@Rwolf1944Bob Hillary benefited from a boatload of cash from the Russians, and it is Donald Trump’s connection to the former Soviet Union",2017-03-03 10:04:37,0,1,837725415909175296
Donald Trump criticised by veterans for wearing military style outfit despite http://zpr.io/PyvkL ,2017-03-03 10:00:43,0,0,837724432273719298
Why Fox News just can’t quit Donald Trump http://www.vox.com/videos/2017/3/3/14802304/strikethrough-fox-news-donald-trump-rupert-murdoch-hannity … #FuckTrump #Resist #ImpeachTrump,2017-03-03 09:59:59,1,1,837724249334898689
