Text,Date,Favorites,Retweets,Tweet ID
#JeffSessions is on fire in the hot seat. #Russia #DonaldTrump @DSNewDemocrathttp://fb.me/8uo3GgQVS ,2017-03-02 15:45:24,0,0,837448787215908864
Bette Midler&#8217;s Attempt To Fact-Check Donald Trump Backfires [Video]http://www.westernjournalism.com/bette-midlers-attempt-to-fact-check-donald-trump-backfires/?utm_source=Twitter&utm_medium=PostTopSharingButtons&utm_content=2017-03-02&utm_campaign=websitesharingbuttons …,2017-03-02 15:45:19,0,0,837448767733395456
Sarah Silverman Finds Graffiti In School Restroom And Blames Trump http://POTUS.TrumpNewss.com/J7C pic.twitter.com/Kni7PM8aX4,2017-03-02 15:45:08,0,0,837448717720412160
#JeffSessions is on fire in the hot seat. #Russia #DonaldTrump https://plus.google.com/+DerikSchneiderUSA/posts/VJVRQ4gF8W6?_utm_source=1-2-4 …,2017-03-02 15:44:21,0,0,837448521192202241
Apparently only #DonaldTrump believes #HealthCare is complicated. @DSNewDemocrat http://fb.me/7y7IVbb7V ,2017-03-02 15:43:23,0,0,837448280791478272
Donald Trump For President 2016 http://amzn.to/2l75zP1  #maga,2017-03-02 15:43:10,0,0,837448226097795073
" EXPOSED – Dem Senator Calls Jeff Sessions a Traitor, IMMEDIATELY Regrets It http://POTUS.TrumpNewss.com/J78 pic.twitter.com/hc0M1HKnP3",2017-03-02 15:42:53,2,0,837448151581646849
Apparently only #DonaldTrump believes #HealthCare is complicated.https://plus.google.com/+DerikSchneiderUSA/posts/Xf5p3teGs5D?_utm_source=1-2-4 …,2017-03-02 15:42:28,0,0,837448049811144705
At what point does Donald Trump have to recuse himself from presidenting?,2017-03-02 15:40:11,2,0,837447476105850880
"donald trump

The Role model for americans...",2017-03-02 15:39:27,0,0,837447289820037121
An Overwhelming Number of Voters DEMAND Democrats Work With Trump http://POTUS.TrumpNewss.com/J76 pic.twitter.com/b5KqY1TsOk,2017-03-02 15:36:38,24,15,837446582425419776
Donald Trump Jr. did paid speeches during the campaign?  https://www.wsj.com/articles/donald-trump-jr-was-likely-paid-at-least-50-000-for-event-held-by-hosts-allied-with-russia-on-syria-1488473640 … via @WSJ,2017-03-02 15:35:19,0,1,837446248839921665
#NeverTrumpers Shut Down St. Louis Downtown Rally for Trump http://POTUS.TrumpNewss.com/J71 pic.twitter.com/iAmboVMT8P,2017-03-02 15:33:20,1,1,837445750292295680
Looks like Speaker #PaulRyan is behind the 8 ball. #JeffSessions #Russia #DonaldTrump @DSNewDemocrat http://fb.me/8sfMhbSEN ,2017-03-02 15:32:29,0,0,837445535921496065
Uh oh… Hillary for Mayor? Mysterious Signs Popping Up Around New York City… http://POTUS.TrumpNewss.com/J6y pic.twitter.com/OOBREXS5sN,2017-03-02 15:31:36,3,3,837445315225530372
Fact Check: #USmilitary not as threadbare as #DonaldTrump says - U.S. - Stripes http://www.stripes.com/news/us/fact-check-us-military-not-as-threadbare-as-trump-says-1.456824#.WLirCjzXfYU …,2017-03-02 15:30:45,5,6,837445101844508672
"With Donald Trump in power, we must be proactive to preserve our democracy. http://trib.al/IsMZv3V  via @usnewsopinion",2017-03-02 15:30:04,1,1,837444929613938689
President Donald Trump wants a $1 trillion investment in roads and bridges. Will more drilling help? http://cnn.it/2mfHpTi pic.twitter.com/u5yagL3G91,2017-03-02 15:30:02,25,10,837444919342075904
"""Donald Trump struggles to shake off the Russian shadow"" http://on.ft.com/2lYXFrh , @EdwardGLuce @FT",2017-03-02 15:29:37,3,3,837444816619261952
"Missed this one: @TimCowlishaw goes there on Mark Cuban, “a bully just like Donald Trump"" http://sportsday.dallasnews.com/dallas-mavericks/mavericks/2017/02/28/mavericks-owner-mark-cuban-bully-just-like-donald-trump …",2017-03-02 15:29:34,2,0,837444803742826498
#NowPlaying Donald Trump (Black Version) by The Time ♫ http://spoti.fi/12Cit57 ,2017-03-02 15:29:24,0,0,837444761543929856
"Aboard carrier, #DonaldTrump touts plans for big #USNavy fleet - Navy - Stripeshttp://www.stripes.com/news/navy/aboard-carrier-trump-touts-plans-for-big-navy-fleet-1.456693#.WLiqmDzXfYU …",2017-03-02 15:29:15,0,0,837444720892637184
I am ready to release my taxes. Well the sales tax I paid at Costco for this spiffy jar of peanut butter pretzels,2017-03-02 15:28:52,1,0,837444627477245952
@DannyZuker @C21Kdotdotdot @POTUS I gots the money. now I just have to find a place to wash it. Helllllo defense contractors!,2017-03-02 15:27:31,0,0,837444287608520705
"WSJ: Donald Trump Jr. was likely paid at least $50,000 for event held by hosts allied with Russia on Syria http://on.wsj.com/2m0Z92E ",2017-03-02 15:27:22,7,11,837444249700478976
@brithume Brit you are better than this. Have you ever seen such a widespread devotion to a hostile foreign power among a Prez's staff?,2017-03-02 15:24:07,1,0,837443429076459522
"Dems SAME OLD SAME OLD....is OLD>>
Dems Can't Accept Donald Trump's Win So Are Fixating on Sessions https://www.usnews.com/opinion/thomas-jefferson-street/articles/2017-03-02/democrats-cant-accept-donald-trumps-win-so-are-fixating-on-jeff-sessions?src=usn_tw …",2017-03-02 15:23:15,1,0,837443211006193664
" “ Donald Trump's transition team said no to ethics training for staff”

https://twitter.com/i/moments/837406205584756736 …",2017-03-02 15:23:14,0,2,837443209752100864
"@mitchellvii the ""..."" really sells this one. Stop hoovin' schneif off dong and start becoming a decent journalist you dipshit.",2017-03-02 15:22:39,0,0,837443060971642882
@Phenomonom90 @Thomaspayne1776 sounds like a pretty fuckin gay plan guys,2017-03-02 15:20:54,1,0,837442622033551361
BREAKING – Donald Trump Makes His Move to SHUT DOWN Black Lives Matter. Support? http://ln.is/donaldtrumpnews.co/n/fxw7B …,2017-03-02 15:17:44,0,0,837441824725864449
@mitchellvii 70% will get you pretty far in life. Nice profile pic dick smoker.,2017-03-02 15:17:11,0,0,837441687223853056
The talented @EmanIdilBare on the importance of Gigi Hadid's 'Vogue Arabia' cover in Donald Trump's America http://buff.ly/2lZscFi pic.twitter.com/i3qfvR1jj0,2017-03-02 15:15:08,3,1,837441169076416512
Clinton Supporter Fired For Slamming Deceased SEAL http://POTUS.TrumpNewss.com/J6h pic.twitter.com/IUSkB9Ma6w,2017-03-02 15:12:19,6,5,837440461845364736
Dashboard Doll Donald Trump Bobblehead Ornaments Funny Home Office Car Decoration – Novelty GAY Gift http://trumpcollectible.com/product/dashboard-doll-donald-trump-bobblehead-ornaments-funny-home-office-car-decoration-novelty-gay-gift/ …,2017-03-02 15:11:46,0,0,837440324393975814
AW Fashion’s Men’s Trump Make America Great Again -2016 Donald Trump For T-shirt http://trumpcollectible.com/product/aw-fashions-mens-trump-make-america-great-again-2016-donald-trump-for-t-shirt/ …,2017-03-02 15:11:19,0,0,837440210262700032
"Donald Trump rapped for inattention, lack of funding for Coast Guard: 'Nonsensical': President Trump's pledge… http://m.tbnn.it/NWqTpG ",2017-03-02 15:10:55,0,0,837440110530420736
 Tomi Lahren: “Nasty Women” Could Learn Something From Navy SEAL Widow [VIDEO] http://POTUS.TrumpNewss.com/J6b pic.twitter.com/RGPWzesG5a,2017-03-02 15:10:07,6,3,837439909308723200
@brithume Perjury. It's lying. Oh wait you're with Fox. It's what you do when you talk about anyone Murdoch doesn't like. That help?,2017-03-02 15:10:07,3,1,837439908125999105
"NoNeed4ethics traing when alrdy unethical  “ Donald Trump's transition team said no to ethics training for staff”

https://twitter.com/i/moments/837406205584756736 …",2017-03-02 15:09:15,0,0,837439690659753986
Death by a thousand cuts,2017-03-02 15:08:12,0,0,837439426317938688
Get ready for President #DonaldTrump's #NationalDebt. @NewDemocratNow http://fb.me/3D2nG9Y5d ,2017-03-02 15:07:56,0,0,837439359758499844
The role of a lifetime. #AlecBaldwin #DonaldTrump @ES1975Nowhttp://fb.me/6glPPM3io ,2017-03-02 15:05:00,0,0,837438618977386496
Breaking News: Donald Trump had Russian Dressing on his salad.: Surely marks the end of the Trump presidencyEdit Never tell me the odds: my…,2017-03-02 15:04:40,0,0,837438535925919744
The role of a lifetime. #AlecBaldwin #DonaldTrump @JimmyKimmelLive https://plus.google.com/+ErikSchneiderUSA/posts/HJxYGhQTdpN?_utm_source=1-2-4 …,2017-03-02 15:04:05,0,0,837438388730986496
Why Africa should be high on Donald Trump's list of priorities http://theconversation.com/why-africa-should-be-high-on-donald-trumps-list-of-priorities-72616 …,2017-03-02 15:03:57,0,1,837438357735149569
SERIOUSLY? Next Generation of Gay Men Emerging… Have Insane NEW Behavior http://POTUS.TrumpNewss.com/J6a pic.twitter.com/7oxDBOV695,2017-03-02 15:03:37,0,1,837438270489276416
Donald Trump’s big test: delivering for market bulls http://www.afr.com/markets/donald-trumps-big-test-delivering-for-market-bulls-20170302-gupmsq …,2017-03-02 15:03:04,4,3,837438132647788544
Mark Rubio said Donald trump s speech is the  best and he's presidential,2017-03-02 15:03:01,0,0,837438119616122886
Flashback: 30 Senate Democrats Met With Russian Diplomats To Advance Obama’s Iran Deal http://POTUS.TrumpNewss.com/J6S pic.twitter.com/D35A9i7RIE,2017-03-02 15:02:09,3,4,837437902325850112
Donald Trump Just Said The One Thing That No Other President Ever Has Before. We Can’t Stop Cheering This. http://NewsUnitedStates.co.vu/1UA pic.twitter.com/EpmJ9l6JA6,2017-03-02 15:01:55,0,0,837437844134092802
If the cap fits: Vietnam absentee Donald Trump's military look raises eyebrows http://NewsUnitedStates.co.vu/1U3 pic.twitter.com/QVlIeQHE1w,2017-03-02 15:00:59,0,0,837437609878016001
"Donald Trump Jr. was paid $50,000 for meeting to discuss U.S.-Russia cooperation in Syria http://www.dailykos.com/story/2017/3/2/1639449/-Donald-Trump-Jr-was-paid-50-000-for-meeting-to-discuss-U-S-Russia-cooperation-in-Syria …",2017-03-02 15:00:24,0,0,837437460753842176
Black Activists Have Some Advice For New Protesters Pushing Back Against Donald Trump http://htl.li/8IMY309x3xU  #BlackLivesMatter #Solidarity,2017-03-02 15:00:17,0,0,837437432958226434
"@studentactivism yes, some of those ""analogies"" literally compare nazis to donald trump. dude.",2017-03-02 15:00:16,0,0,837437428663214081
Jesse Watters Interviews kevin OLeary On Donald Trump Mark Cuban And Justin Trudeau http://youtu.be/p1fwkzsQyKc?a ,2017-03-02 14:59:24,0,1,837437211717021696
VIDEO: Pelosi gives IDIOTIC answer when asked to compare Sessions to Loretta Lynch meeting Bill Clinton http://POTUS.TrumpNewss.com/J6O pic.twitter.com/AEumqD7rDN,2017-03-02 14:59:19,2,3,837437189885550593
".@dpletka If all Dems do is complain about Russia for the next 2 yrs, Americans will re-elect Donald Trump; need to get back to the issues!",2017-03-02 14:55:35,3,0,837436250135093249
My amdmin is claming that the Yemeni raid garnered hundreds of names. Now we just go to the addresses and arrest them. Easy.,2017-03-02 14:54:11,0,0,837435896156811264
@EricTrump @elvisduran #TrumpRussia IMPEACH DONALD TRUMP,2017-03-02 14:51:49,0,0,837435302725713922
Chia Donald Trump Freedom of Choice Pottery http://amzn.to/2m9rqCY  #maga #chia,2017-03-02 14:48:11,0,0,837434388614905856
Till Travel Ban Do Us Part: One Couple’s Story From Across Donald Trump’s Divide http://www.refinery29.com/2017/03/143331/trump-travel-ban-american-iraqi-couple-visa …,2017-03-02 14:46:18,0,0,837433913966485504
@heystjude41 @SheriffClarke Now Now Now it's not the Dems as it's your Pro Moscow Guy in Donald Trump,2017-03-02 14:41:56,0,0,837432814173843456
This piece is excellent! American Elites & Donald Trump Conflict over Shaking Up the Establishment | National Review http://www.nationalreview.com/article/445371/american-elites-donald-trump-conflict-over-shaking-establishment …,2017-03-02 14:41:08,0,0,837432612692111363
"WSJ: Donald Trump Jr. was likely paid at least $50,000 for event held by hosts allied with Russia on Syria http://on.wsj.com/2lj5AkM ",2017-03-02 14:40:35,10,12,837432476226191361
 HOT MIC: Protesters Caught Admitting Who They REALLY Are on Hot Mic http://POTUS.TrumpNewss.com/J67 pic.twitter.com/gYeelhllLD,2017-03-02 14:40:04,2,2,837432346211069952
@WalshFreedom @BernieSanders You're so smart JOe. Bernie should have totally run against her in the primaries. Oh wait...,2017-03-02 14:39:43,0,0,837432255610044416
The Donald Trump Cabinet Tracker http://potusnews24.tk/6oz  #TeamTrumppic.twitter.com/Ur2DeelPKA,2017-03-02 14:38:31,0,0,837431954072985600
@Cernovich Amazing. You just know that. Which is what make Trumpers so dangerous. They learn nothing; they already know it all.,2017-03-02 14:38:24,0,0,837431926680088576
 Everyone is EXCITED For What Donald Trump Said During His Visit To The New Aircraft Carrier http://POTUS.TrumpNewss.com/J66 pic.twitter.com/1UsCvu35hd,2017-03-02 14:38:19,8,2,837431905020608512
Donald Trump Hair Socks http://amzn.to/2m5ROhi  #maga #itscalledfashionlookitup,2017-03-02 14:38:11,0,0,837431871587897344
Donald Trump's Message to Congress: Be Afraid | http://Time.com  http://time.com/4688628/donald-trump-congress-fear/ …,2017-03-02 14:37:36,0,0,837431723814240260
Thank you Democrats for not having Bernie Sanders reply to my speech. The only democrat who can articulate effectively.,2017-03-02 14:37:29,0,0,837431694315630594
Sounds like Jethro might be in a whole heap of trouble. #JeffSessions #Russia #DonaldTrump @ES1975Now http://fb.me/2JwA8B8Fc ,2017-03-02 14:36:20,0,0,837431407236481028
OUCH: Look What We Found After Dems Griped About Trump “Using” SEAL’s Family http://POTUS.TrumpNewss.com/J62 pic.twitter.com/L6JGv9xd8m,2017-03-02 14:33:09,0,0,837430603016355840
Kellyanne Conway Speaks Out After Lawmaker Said She Looked ‘Familiar’ On Her Knees http://POTUS.TrumpNewss.com/J5t pic.twitter.com/kyicfqBbuK,2017-03-02 14:28:37,6,2,837429465722413056
WOW: Look how much money Carlos Slim has LOST since Trump’s election… http://POTUS.TrumpNewss.com/J5r pic.twitter.com/f5WfKsP3Is,2017-03-02 14:25:37,2,2,837428709711720448
Behind-the-scenes of the Post’s photoshoot with Donald Trump - The Washington Post https://wayback.archive.org/web/20170301112705/https://www.washingtonpost.com/video/politics/behind-the-scenes-of-the-posts-photoshoot-with-president-elect-trump/2017/01/19/9a5ff330-de89-11e6-8902-610fe486791c_video.html … ➜ https://wayback.archive.org/web/20170302221955/https://www.washingtonpost.com/video/politics/behind-the-scenes-of-the-posts-photoshoot-with-president-elect-trump/2017/01/19/9a5ff330-de89-11e6-8902-610fe486791c_video.html …pic.twitter.com/ggXoiG7Jf0,2017-03-02 14:20:12,0,0,837427346839855110
This Iraq war veteran could become Donald Trump's Army secretary http://ht.ly/Hx8x309x6C8  via @MilitaryTimes,2017-03-02 14:20:03,0,2,837427308860407808
Here's what Donald Trump's Cabinet looks like - The Washington Post https://wayback.archive.org/web/20170301112652/https://www.washingtonpost.com/video/politics/heres-what-donald-trumps-cabinet-looks-like/2017/01/19/e333eaec-de90-11e6-8902-610fe486791c_video.html … ➜ https://wayback.archive.org/web/20170302221939/https://www.washingtonpost.com/video/politics/heres-what-donald-trumps-cabinet-looks-like/2017/01/19/e333eaec-de90-11e6-8902-610fe486791c_video.html …pic.twitter.com/QW8mq47mp8,2017-03-02 14:19:48,0,0,837427246776352768
@peddoc63 @ericbolling Except for the lying part. That part he shouldn't do. You know its um perjury.,2017-03-02 14:18:50,0,0,837427002319699968
@chuckwoolery Maybe you should run Game Show Chuck! We'd love to see that amazing intellect in action.,2017-03-02 14:17:56,0,0,837426776603262978
@CollinRugg The crimes of Jeff Sessions have nothing to do with allegations of HRC. This is what makes Trumpers #gullible and stupid.,2017-03-02 14:16:34,0,0,837426429784698880
@JanJohnsonFL @NancyPelosi Um this is a really great argument. You're really smart. Please go find a brainteaser while the adults speak.,2017-03-02 14:14:51,0,0,837425997712617472
Seven reactions to Donald Trump’s feud with John Lewis - The Washington Post https://wayback.archive.org/web/20170301112028/https://www.washingtonpost.com/video/politics/seven-reactions-to-donald-trumps-feud-with-john-lewis/2017/01/15/366220f8-db58-11e6-8902-610fe486791c_video.html … ➜ https://wayback.archive.org/web/20170302221428/https://www.washingtonpost.com/video/politics/seven-reactions-to-donald-trumps-feud-with-john-lewis/2017/01/15/366220f8-db58-11e6-8902-610fe486791c_video.html …pic.twitter.com/0lNMjQomST,2017-03-02 14:14:34,0,0,837425926229147648
Sean Spicer mistakenly announced Donald Trump as the new HUD secretary http://mashable.com/2017/03/02/sean-spicer-names-trump-hud-secretary/?utm_campaign=Mash-Prod-RSS-Feedburner-All-Partial&utm_cid=Mash-Prod-RSS-Feedburner-All-Partial&utm_source=feedly&utm_medium=webfeeds … #feedly,2017-03-02 14:12:46,0,0,837425473382674434
AG #Sessions followed my advice and made the right decision to recuse himself. My cabinet & I will always have the best levels of integrity.,2017-03-02 14:11:36,4,1,837425182851510272
I am old enough to remember when Donald Trump had full confidence in Ivana Trump and Marla Maples,2017-03-02 14:11:18,572,148,837425106754367490
Rachel Maddow connects the dots between a billionaire Russian oligarch and a bizarre Donald Trump deal http://boingboing.net/2017/03/01/rachel-maddow-connects-the-dot.html …,2017-03-02 14:10:50,1,1,837424989628469249
Sally Yates for indepedent investigator? Bestill my heart.,2017-03-02 14:10:31,1,0,837424908137349121
