Text,Date,Favorites,Retweets,Tweet ID
@apoliticvoice amazing spokes women for our President Donald Trump! ! Gotta love them both! https://twitter.com/DiamondandSilk/status/838153466497245184 …,2017-03-04 14:39:03,1,0,838156866689581056
@DiamondandSilk @KarenDoe50 @holitheyogi these two women are fantastic spokes women for President Donald Trump! gotta love them both,2017-03-04 14:37:55,60,6,838156580432539649
