,Unnamed: 0,Text,Date,Favorites,Retweets,Tweet ID,sentiment,pos_pct,neg_pct
0,0,03-01 Does Justin Bieber Support Donald Trump? A Social Media... https://goo.gl/fb/RnBO7z  #justinbieber,2017-03-01 13:46:54,0,0,837056577802760202,"{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.4019}",0.08175,0.0915
1,1,12 fact checks from Donald Trump's first formal address to Congress http://nbcnews.to/2m5xFeg  via @nbcnews @vp @potus @GOP #FAKE45 #RESIST,2017-03-01 13:22:54,0,0,837050538353131520,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.08175,0.0915
2,2,Actor Mahershala Ali Is Afraid He Won’t Make It Back Into The U.S. Thanks To President Donald Trump’s “Muslim Ban” http://justbangers.com/actor-mahershala-ali-is-afraid-he-wont-make-it-back-into-the-u-s-thanks-to-president-donald-trumps-muslim-ban/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost …,2017-03-01 10:23:04,0,0,837005280529481729,"{'neg': 0.141, 'neu': 0.745, 'pos': 0.114, 'compound': -0.1779}",0.08175,0.0915
3,3,Revisiting Donald Trump’s Anti-Semitic Attacks Against Jon Stewart  http://thebea.st/2lpOQmS  via @thedailybeast,2017-03-01 09:18:38,0,0,836989067648589824,"{'neg': 0.225, 'neu': 0.775, 'pos': 0.0, 'compound': -0.4404}",0.08175,0.0915
